index,category,title,question,group,url,contact,answer
17,Plananwendung,Vorausplanung,"Auf welcher Website muss ich mich anmelden, um mich für dieses Programm zu bewerben?",der Akademiker,https://sub.daais.sinica.edu.tw/grants/cda.html,Zhao Wanling 02-27898067 Xu Jingping 02-27899351 Zeng Jinzheng 02-27899386,"Um sich für dieses Programm zu bewerben, müssen Sie sich beim Academia Sinica Academic Service Management System unter https://asms.sinica.edu.tw/ anmelden."
18,Plananwendung,Tiefgründiger Anbauplan,Wozu dient der Tiefenkultivierungsplan?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Das Deep Cultivation-Programm dient vor allem dazu, potenzielle Forscher der Academia Sinica zu unterstützen und auszubilden, damit sie sich auf originelle Forschung zu wichtigen Themen konzentrieren können. Man hofft, dass sie in verschiedenen Bereichen, wie den Biowissenschaften und den Mathematikwissenschaften, Weltklasseleistungen erbringen , Geistes- und Sozialwissenschaften. Wichtiger Beitrag der Ebene."
19,Plananwendung,Tiefgründiger Anbauplan,Wie bewerbe ich mich für das Deep Cultivation-Programm?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Um sich für das Deep Cultivation-Programm zu bewerben, müssen Sie zunächst sicherstellen, dass Sie ein Forscher sind, der über dem Vollzeit-Assoziierten Forscher der Academia Sinica liegt. Während des Bewerbungszeitraums von März bis Mai eines jeden Jahres erfolgt dann die Einreichung des Letter of Intent Anfang April und die Einreichung von Dokumenten wie dem Forschungsplan und dem persönlichen Lebenslauf Anfang Mai. Detaillierte Bewerbungsinhalte finden Sie in den Betriebspunkten des Intensive Cultivation Program der Academia Sinica. Pläne, die die Prüfung bestehen, werden im Januar des folgenden Jahres umgesetzt, wobei die Obergrenze bei 5 Millionen NT$ liegt. Weitere Informationen finden Sie auf der entsprechenden Website oder melden Sie sich für die Bewerbung im akademischen Servicemanagementsystem der Academia Sinica an."
20,Plananwendung,Tiefgründiger Anbauplan,"Welche Qualifikationen benötige ich, um mich für dieses Programm zu bewerben?",der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Um sich für dieses Projekt zu bewerben, muss der Moderator ein Forscher sein, der über dem hauptberuflichen assoziierten Forscher der Academia Sinica liegt."
21,Plananwendung,Tiefgründiger Anbauplan,Wie lange wird dieses Projekt insgesamt dauern?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,Dieses Projekt wird insgesamt 5 Jahre dauern.
22,Plananwendung,Tiefgründiger Anbauplan,Was sind die Bewerbungs- und Überprüfungsverfahren für das Deep Cultivation Program der Academia Sinica?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 -2787 2613 Zhang Yuanzhen 02-27872614,"Die Bewerbungs- und Begutachtungsverfahren für das Deep Cultivation Program der Academia Sinica sind sehr streng. Nach Bewerbung, Empfehlung und Begutachtung können Kandidaten fünf Jahre lang Forschungsförderung erhalten."
23,Plananwendung,Tiefgründiger Anbauplan,Wann sollte ich mich für das Programm bewerben?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Sie können sich jedes Jahr von März bis Mai für dieses Programm bewerben, Anfang April eine Absichtserklärung einreichen und dann Anfang Mai einen Vorschlag einreichen."
24,Plananwendung,Tiefgründiger Anbauplan,Welche Prüfungsschritte gibt es im Bewerbungsprozess?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Im Bewerbungsprozess gibt es mehrere Begutachtungsphasen: Zuerst führen in- und ausländische Wissenschaftler und Experten eine vorläufige schriftliche Begutachtung durch, dann führen die Gremien jeder akademischen Gruppe eine erneute Prüfung durch und schließlich findet eine gemeinsame abschließende Begutachtungssitzung der drei akademischen Gruppen statt . Bewilligte Anträge werden im November bekannt gegeben."
25,Plananwendung,Tiefgründiger Anbauplan,Was ist die Obergrenze der Finanzierung für das Deep Cultivation Program?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,Die Obergrenze der Finanzierung für das Deep Cultivation Project beträgt 5 Millionen NT$.
26,Plananwendung,Tiefgründiger Anbauplan,Wo finde ich Programmdetails und Bewerbungsformulare?,der Akademiker,https://www.sinica.edu.tw/ch/articles/231,Xu Jingping 02-27899351,"Einzelheiten zum Programm finden Sie auf dieser Website: https://sub.daais.sinica.edu.tw/grants/iva.html. Wenn Sie sich bewerben möchten, denken Sie daran, sich beim akademischen Service-Management-System der Academia Sinica anzumelden. Die Website lautet: https://asms.sinica.edu.tw/."
27,Plananwendung,Thematisches Forschungsprojekt,Was ist der Zweck des Themenforschungsprojekts?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Thematische Forschungsprojekte sollen die Forschungsvorhaben der Academia Sinica fördern und wichtige Spitzenbeiträge im Bereich der Grundlagenforschung leisten.
28,Plananwendung,Thematisches Forschungsprojekt,Welche Voraussetzungen gibt es für dieses Programm?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Die Person, die dieses Projekt umsetzt, muss ein Vollzeitforscher der Academia Sinica sein."
29,Plananwendung,Thematisches Forschungsprojekt,Wie ist die Dauer und Art des Programms?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Dieses Projekt hat eine Laufzeit von drei Jahren und ist in zwei Typen unterteilt: individuelles Forschungsprojekt und einzelnes integriertes Forschungsprojekt.
30,Plananwendung,Thematisches Forschungsprojekt,Welche Unterlagen muss ich bei der Bewerbung einreichen?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Zu den Bewerbungsunterlagen gehören ein Forschungsvorschlag, ein persönlicher Lebenslauf und ein Katalog der wichtigsten Werke der letzten Jahre. ."
31,Plananwendung,Thematisches Forschungsprojekt,Wie ist der Bewerbungszeitraum und das Bewerbungsverfahren für dieses Programm?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Der Bewerbungszeitraum ist jedes Jahr von März bis Mai. Die Absichtserklärung wird Anfang April und der Plan Anfang Mai eingereicht.
32,Plananwendung,Thematisches Forschungsprojekt,Wie sieht der Überprüfungsprozess und der Ankündigungsplan aus?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Der Begutachtungsprozess besteht aus einer schriftlichen Vorbegutachtung durch in- und ausländische Wissenschaftler und Experten, gefolgt von einer erneuten Prüfung durch die Ausschüsse jeder akademischen Gruppe und schließlich einer gemeinsamen Abschlusssitzung der drei akademischen Gruppen. Die Ergebnisse der Überprüfung werden voraussichtlich im November bekannt gegeben."
33,Plananwendung,Thematisches Forschungsprojekt,Wann wird der genehmigte Plan umgesetzt?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,"Pläne, die die Prüfung bestehen, werden voraussichtlich im Januar des folgenden Jahres mit der Umsetzung beginnen."
34,Plananwendung,Thematisches Forschungsprojekt,Wie wählt man die zukunftsweisendsten und repräsentativsten Forschungsthemen für den Themenforschungsplan aus?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 -2787 2613 Zhang Yuanzhen 02-27872614,"Der Themenforschungsplan wählt zukunftsweisende und repräsentative Forschungsthemen in den drei großen Bereichen Mathematik, Lebenswissenschaften sowie Geistes- und Sozialwissenschaften aus. Ihr Ziel ist es, kreative und bahnbrechende Forschungsergebnisse zu entwickeln, um weltweit wichtige Beiträge im Bereich der Grundlagenforschung zu leisten."
35,Plananwendung,Thematisches Forschungsprojekt,Wie hoch ist die Förderobergrenze für ein einzelnes Forschungsprojekt und ein einzelnes Verbundprojekt?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Die Obergrenze der Finanzierung für ein einzelnes Forschungsprojekt liegt bei 5 Millionen NT$ und die Obergrenze für ein einzelnes integriertes Forschungsprojekt bei 8 Millionen NT$.
36,Plananwendung,Thematisches Forschungsprojekt,Wie erkundige ich mich nach den Einzelheiten des Plans?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Einzelheiten zum Programm finden Sie auf der Website: https://sub.daais.sinica.edu.tw/grants/tp.html.
37,Plananwendung,Thematisches Forschungsprojekt,Was ist das Projektantragssystem?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/tp.html,Zhao Wanling 02-27898067 Zeng Jinzheng 02-27899386 Jian Meixiu 02-27899676,Das Programmbewerbungssystem der Academia Sinica ist das akademische Servicemanagementsystem https://asms.sinica.edu.tw/.
38,Plananwendung,Critical Breakthrough Seed-Programm,Welche Herausforderungen adressiert das Critical Breakthrough Seed Program?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Das Critical Breakthrough Seeds-Programm soll Forschungsherausforderungen angehen, bei denen die Konzepte noch in den Kinderschuhen stecken, aber Originalität und Entwicklungspotenzial aufweisen."
39,Plananwendung,Critical Breakthrough Seed-Programm,Wie bewerbe ich mich für das Critical Breakthrough Program?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Um sich für das Key Breakthrough Program zu bewerben, müssen Sie sich beim Academia Sinica Academic Service Management System https://asms.sinica.edu.tw/ anmelden und innerhalb der Bewerbungsfrist die folgenden Dokumente vorbereiten: Forschungsvorschlag, persönlicher Lebenslauf und Hauptwerke der letzten Jahre Inhaltsverzeichnis. Jedes Jahr gibt es zwei Bewerbungsstufen: Die Bewerbungsfrist für die erste Stufe dauert von Januar bis März und die Bewerbungsfrist für die zweite Stufe von Juli bis September. Anschließend durchläuft der Antrag eine dreistufige Prüfung: Die in der ersten Stufe genehmigten Pläne werden im Juli desselben Jahres umgesetzt, die in der zweiten Stufe genehmigten Pläne im Januar des folgenden Jahres. Einzelheiten zur Bewerbung finden Sie in den „Kernpunkten für den Betrieb des Academia Sinica Key Breakthrough Program“. Weitere Informationen finden Sie unter https://www.sinica.edu.tw/ch/articles/425."
40,Plananwendung,Critical Breakthrough Seed-Programm,Muss der Gastgeber der Bewerbung ein Vollzeitforscher der Academia Sinica sein?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Ja, der Moderator muss ein hauptberuflicher Forscher der Academia Sinica sein."
41,Plananwendung,Critical Breakthrough Seed-Programm,Was ist der Unterschied zwischen dem Critical Breakthrough Seed Program und dem Critical Breakthrough Research Program?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Der Hauptunterschied zwischen dem Critical Breakthrough Seed Program und dem Critical Breakthrough Research Program besteht in der Programmdauer und der Forschungsphase. Die Laufzeit des Seed-Projekts beträgt 1 bis 2 Jahre, was für die Forschung geeignet ist, die sich noch im embryonalen Stadium des Konzepts befindet und über Originalität und Entwicklungspotenzial verfügt; während die Laufzeit des wichtigsten bahnbrechenden Forschungsprojekts 5 Jahre beträgt eignet sich für die Forschung mit einem spezifischeren Konzept und einem relativ ausgereiften Forschungsprogramm."
42,Plananwendung,Critical Breakthrough Seed-Programm,Welche Unterlagen muss ich bei der Bewerbung einreichen?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Bei der Bewerbung müssen Sie einen Forschungsvorschlag, einen persönlichen Lebenslauf und eine Liste der wichtigsten Arbeiten der letzten Jahre einreichen."
43,Plananwendung,Critical Breakthrough Seed-Programm,Die Bewerbungszeit ist jedes Jahr in zwei Stufen unterteilt. Wann sind sie?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,Es gibt jedes Jahr zwei Bewerbungsphasen: Die erste Bewerbungsfrist dauert von Januar bis März und die zweite Bewerbungsfrist von Juli bis September.
44,Plananwendung,Critical Breakthrough Seed-Programm,Welche wichtigen wissenschaftlichen und gesellschaftlichen Probleme will das Key Breakthrough Seed Program in Zukunft lösen?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/comparison.html,Li Liwen 02-27892575 Zhao Wanling 02-27898067 -2787 2613 Zhang Yuanzhen 02-27872614,"Zu den wichtigen wissenschaftlichen und sozialen Fragen, die diese Forschungsprojekte in Zukunft lösen wollen, gehören Gen- und Zelltherapie, Datenwissenschaft, Luftverschmutzung, Quantentechnologie, zukünftige Gesellschaft, soziale Untersuchung totalitärer Regime, schwere Krankheiten und Präzisionsmedizin, landwirtschaftliche Biotechnologie und Gesundheit und Langlebigkeit usw. Feldherausforderungen. Diese Studien können uns nicht nur dabei helfen, die Schwierigkeiten zu überwinden, mit denen wir derzeit konfrontiert sind, sondern sie ermöglichen uns auch, die Aufgaben der führenden Forschungseinrichtungen und Wissenschaftler des Landes zu erfüllen."
45,Plananwendung,Critical Breakthrough Seed-Programm,"Wenn ich weitere Einzelheiten zum Plan erfahren möchte, wo kann ich ihn finden?",der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,Weitere Einzelheiten zum Programm finden Sie unter https://sub.daais.sinica.edu.tw/grants/gcs.html.
46,Plananwendung,Critical Breakthrough Seed-Programm,Auf welchem ​​System soll ich mich anmelden und diesen Plan beantragen?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcs.html,Chen Yijun 02-27872612 Bai Qianhua 02-27872613,"Um sich anzumelden und sich für dieses Programm zu bewerben, besuchen Sie bitte https://asms.sinica.edu.tw/ des Academia Sinica Academic Service Management System."
47,Plananwendung,Wichtiges bahnbrechendes Forschungsprogramm,Was ist das Ziel des wichtigsten bahnbrechenden Forschungsprojekts?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Das Ziel des Key Breakthrough Research Program besteht darin, die Grundlagenforschung der Academia Sinica zu verbessern, Forscher zu ermutigen, sich sozialen und akademischen Herausforderungen zuzuwenden, die dringend gelöst werden müssen, bestehende Einschränkungen zu analysieren, den Kern des Problems herauszufinden und Vorschläge zu machen bahnbrechende Lösungsstrategie und schließlich das Erreichen des Ziels der Weltklasseforschung."
48,Plananwendung,Wichtiges bahnbrechendes Forschungsprogramm,Welche Hausaufgaben sind bei der Bewerbung für das Critical Breakthrough Program zu beachten?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,"Um sich für das Key Breakthrough Program zu bewerben, müssen Sie die „Kernpunkte für den Betrieb des Academia Sinica Key Breakthrough Program“ befolgen. Einzelheiten finden Sie auf der entsprechenden Website der Academia Sinica."
49,Plananwendung,Wichtiges bahnbrechendes Forschungsprogramm,Wer kann als Gastgeber für ein entscheidendes Durchbruchsprojekt fungieren?,der Akademiker,https://sub.daais.sinica.edu.tw/grants/gcp.html,Chen Yijun 02-27872612,Die Vollzeitforscher der Academia Sinica können als Gastgeber wichtiger bahnbrechender Projekte fungieren.
